Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.57198824141726,0.725721525802126,1.99835025864654,0.88695652173913,0.893348308425782,0.978754928304161,0.472688123300091,0.934103464391425,8.24621125123532,0.0189518
0.730947367384974,0.865102457420347,1.0312076958661,0.920176791037106,0.95098383696416,0.951533110670249,0.778671804170444,0.951258394527082,7.48331477354788,0.0074659
0.731611458047916,0.857360798537645,1.10987928391543,0.921944701408161,0.946615422762212,0.958715250747093,0.756006346328196,0.952626916694739,6.6332495807108,0.0551867
0.699491872336346,0.847397316044603,1.01801395689206,0.911337239181828,0.944160912638847,0.947741141608699,0.747053490480508,0.945947639517251,11.3137084989848,0.094126
0.677904492434326,0.817226522903502,1.34508463534099,0.909096515572001,0.929923000315772,0.961402275181437,0.673050770625567,0.945400666748981,6.6332495807108,0.0516525
0.727196495667468,0.893399134062372,0.904914207997926,0.909528214616096,0.969163929214793,0.918711232766631,0.868087035358114,0.943263417086723,4.89897948556636,0.018826
0.774507074758802,0.916172788004197,0.813196968965115,0.925727207318327,0.977023608768971,0.931166972200598,0.901178603807797,0.953544289149191,4.47213595499958,0.0061153
0.768226480873085,0.903896429609538,0.876319794786965,0.926570048309179,0.969875301376611,0.939479169282539,0.868313689936537,0.95443528841493,4.89897948556636,0.0297562
0.738569844971499,0.885875453977948,0.904940389285198,0.918079967108644,0.962495482938413,0.93641545917983,0.835335448776065,0.949276376920433,6,0.0704546
0.746501303051338,0.899701690620832,0.855569190018888,0.917319354507144,0.970333972725123,0.927349890761156,0.872053490480508,0.948355119545957,4.89897948556636,0.0515118
