Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.758549787783519,0.916625928778489,2.06590954665394,0.913856589147287,0.980166377593628,0.912165595576147,0.921086261980831,0.94494418554243,14,0.0428607
0.761927093226003,0.892789112073201,1.06201114054039,0.924176356589147,0.962355918765628,0.943341802421163,0.84223642172524,0.95275400383402,8.24621125123532,0.0172268
0.795373614864993,0.908817561905435,0.901959463550514,0.935041182170543,0.968230299895014,0.951053654162308,0.866581469648562,0.959565115770585,9.38083151964686,0.1085324
0.754432925932403,0.908352328696743,2.00878017819292,0.915164728682171,0.974555594283723,0.919324465700194,0.897380191693291,0.946134678684591,14,0.2356925
0.705314049430435,0.829187564431359,1.53207122526358,0.913880813953488,0.930736429641581,0.965595576147063,0.692779552715655,0.947845605387087,10.1980390271856,0.1535818
0.832380075615667,0.950109120878124,0.816141757767344,0.941230620155039,0.99118280250744,0.935809296069347,0.964408945686901,0.962700450485079,5.65685424949238,0.0443204
0.815538647283742,0.941427056419787,0.891129711704923,0.935489341085271,0.987848157419437,0.93186369750411,0.950990415335463,0.959039591472606,4.47213595499958,0.0137192
0.825060681232737,0.939816467019978,0.806638101647324,0.940734011627907,0.984909378078721,0.941294275892991,0.938338658146965,0.962608037781701,7.48331477354788,0.0873875
0.834420661136474,0.948580650275058,0.793937762645517,0.942720445736434,0.989652728561304,0.939142131221043,0.958019169329073,0.96373605306545,6,0.1421126
0.734732521596852,0.896429341211288,1.31841231446275,0.909169089147287,0.969318271585433,0.916948139291586,0.87591054313099,0.942406205598863,8.94427190999916,0.0673374
