Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.682173659830435,0.855340695605836,2.90112317580904,0.854555523489357,0.929932534935063,0.853266035942239,0.857415355269433,0.889951193026563,16.4924225024706,0.190366
0.733552206091678,0.868118309716686,1.95774270482768,0.885419672872776,0.919431603397627,0.91383368792721,0.822402931506162,0.916624098984051,13.4164078649987,0.0491003
0.716213031926695,0.854750070370644,2.09580511950098,0.879444960103583,0.906480676166901,0.920001358019103,0.789498782722185,0.913190973119306,13.4164078649987,0.3546618
0.698330100175539,0.856893221925209,2.4802197122854,0.867058740942382,0.92020173453997,0.883753564800145,0.830032879050272,0.901609439582515,14.142135623731,0.7940903
0.731251508275548,0.849010192798595,1.63314485637552,0.88764264041745,0.892876494023904,0.951088678647413,0.746931706949778,0.921063735348432,12.9614813968157,0.3859202
0.774496189273867,0.89175053888036,1.39192595958384,0.902056829970282,0.937669595741487,0.918982843692001,0.86451823406872,0.928232180925546,9.16515138991168,0.161232
0.798372129648907,0.903386588953013,1.23394591281013,0.912539876917797,0.944535994560771,0.927572314517224,0.879200863388801,0.935977298291091,8,0.0380898
0.793029151806119,0.896506378352561,1.28345813705651,0.911338694455061,0.935666029173787,0.935697795482323,0.857314961222799,0.935681912058439,8.94427190999916,0.2638821
0.77679879998267,0.891665285913364,1.32082594829295,0.903468609358303,0.936181204509448,0.922853198134987,0.86047737369174,0.92946942497293,8.71779788708135,0.6741769
0.774841852845139,0.882410614773983,1.27108472841155,0.904560593415336,0.922173421175218,0.940937485853968,0.823883743693999,0.931460963669157,8,0.3450304
