Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10
0.394763600724444,0.676912703408828,4.0644037680949,0.836449749711205,0.880532514263775,0.926207337002461,0.427618069815195,0.902792590320912,21.540659228538,0.0791591
0.683064076336102,0.818230572709122,1.71215628487973,0.911282248748556,0.930630385487528,0.96363431448053,0.672826830937714,0.946844834905225,10.770329614269,0.0247067
0.701570758044426,0.826736001974794,1.50932272912156,0.916388140161725,0.933570333826077,0.966827582320567,0.686644421629021,0.949907954655557,13.4164078649987,0.1492455
0.687907953145185,0.863854700762313,2.68223319708614,0.901209087408548,0.95574265135293,0.922225144166651,0.805484257357974,0.938684791648742,17.2046505340853,0.2762936
0.673704189398846,0.793648867316256,1.97162915700965,0.91096649980747,0.919482723568253,0.976970903694799,0.610326830937714,0.947355479155757,10.770329614269,0.2425812
0.778673491146249,0.932137764571343,1.60341587068468,0.922217943781286,0.987614094027646,0.916636925446588,0.947638603696099,0.950802743355935,10.770329614269,0.0697432
0.777128565887854,0.929444933820851,1.47392393335982,0.922510589141317,0.985927986774727,0.918609237936022,0.940280629705681,0.951078870856387,10,0.0177698
0.79290242764176,0.93263062613532,1.29708693614246,0.929788217173662,0.985333851783168,0.92818904145613,0.937072210814511,0.955908169828749,7.48331477354788,0.0790556
0.819734902733733,0.945611449705029,1.1679018245342,0.938975741239892,0.989772185114504,0.935242406596916,0.955980492813142,0.961734964893134,10.770329614269,0.2051764
0.700831406526923,0.895907727766672,1.98294319828397,0.89256064690027,0.976210818878995,0.890677536299942,0.901137919233402,0.931484782854252,10.1980390271856,0.1642948
